D¡a ;Mes ;Anio;Fc;Pto. Vta;Nro Compr.;Nombre del Cliente;CUIT;Alicuota (IVA);Neto ;IVA;IVA Percep;IIBB Percep;Act Vs Percep;Imp Internos;No Gravados;Exentos ;Total
13;10;2017;082-TIQUE - FACTURA B;2;24235;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
13;10;2017;082-TIQUE - FACTURA B;2;24236;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
13;10;2017;082-TIQUE - FACTURA B;2;24237;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
13;10;2017;082-TIQUE - FACTURA B;2;24238;CONSUMIDOR FINAL;20000000001;21% 0005;56,2;11,8;0;0;0;0;0;0;68
13;10;2017;082-TIQUE - FACTURA B;2;24239;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
13;10;2017;082-TIQUE - FACTURA B;2;24240;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
13;10;2017;082-TIQUE - FACTURA B;2;24241;CONSUMIDOR FINAL;20000000001;21% 0005;132,23;27,77;0;0;0;0;0;0;160
13;10;2017;082-TIQUE - FACTURA B;2;24242;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
13;10;2017;082-TIQUE - FACTURA B;2;24243;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
14;10;2017;082-TIQUE - FACTURA B;2;24244;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
14;10;2017;082-TIQUE - FACTURA B;2;24245;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
14;10;2017;082-TIQUE - FACTURA B;2;24246;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
14;10;2017;082-TIQUE - FACTURA B;2;24247;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
14;10;2017;082-TIQUE - FACTURA B;2;24248;CONSUMIDOR FINAL;20000000001;21% 0005;86,78;18,22;0;0;0;0;0;0;105
14;10;2017;082-TIQUE - FACTURA B;2;24249;CONSUMIDOR FINAL;20000000001;21% 0005;289,26;60,74;0;0;0;0;0;0;350
14;10;2017;082-TIQUE - FACTURA B;2;24250;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
14;10;2017;082-TIQUE - FACTURA B;2;24251;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
14;10;2017;082-TIQUE - FACTURA B;2;24252;CONSUMIDOR FINAL;20000000001;21% 0005;185,95;39,05;0;0;0;0;0;0;225
14;10;2017;082-TIQUE - FACTURA B;2;24253;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
14;10;2017;082-TIQUE - FACTURA B;2;24254;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
14;10;2017;082-TIQUE - FACTURA B;2;24255;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
14;10;2017;082-TIQUE - FACTURA B;2;24256;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
14;10;2017;082-TIQUE - FACTURA B;2;24257;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
14;10;2017;082-TIQUE - FACTURA B;2;24258;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
14;10;2017;082-TIQUE - FACTURA B;2;24259;CONSUMIDOR FINAL;20000000001;21% 0005;98,35;20,65;0;0;0;0;0;0;119
14;10;2017;082-TIQUE - FACTURA B;2;24260;CONSUMIDOR FINAL;20000000001;21% 0005;128,1;26,9;0;0;0;0;0;0;155
14;10;2017;082-TIQUE - FACTURA B;2;24261;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
14;10;2017;082-TIQUE - FACTURA B;2;24262;CONSUMIDOR FINAL;20000000001;21% 0005;148,76;31,24;0;0;0;0;0;0;180
14;10;2017;082-TIQUE - FACTURA B;2;24263;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
14;10;2017;082-TIQUE - FACTURA B;2;24264;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
14;10;2017;082-TIQUE - FACTURA B;2;24265;CONSUMIDOR FINAL;20000000001;21% 0005;161,16;33,84;0;0;0;0;0;0;195
14;10;2017;082-TIQUE - FACTURA B;2;24266;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
14;10;2017;082-TIQUE - FACTURA B;2;24267;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
14;10;2017;082-TIQUE - FACTURA B;2;24268;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
14;10;2017;082-TIQUE - FACTURA B;2;24269;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
14;10;2017;082-TIQUE - FACTURA B;2;24270;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
14;10;2017;082-TIQUE - FACTURA B;2;24271;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
14;10;2017;082-TIQUE - FACTURA B;2;24272;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
14;10;2017;082-TIQUE - FACTURA B;2;24273;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
14;10;2017;082-TIQUE - FACTURA B;2;24274;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
14;10;2017;082-TIQUE - FACTURA B;2;24275;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
14;10;2017;082-TIQUE - FACTURA B;2;24276;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
14;10;2017;082-TIQUE - FACTURA B;2;24277;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
14;10;2017;082-TIQUE - FACTURA B;2;24278;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
14;10;2017;082-TIQUE - FACTURA B;2;24279;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
14;10;2017;082-TIQUE - FACTURA B;2;24280;CONSUMIDOR FINAL;20000000001;21% 0005;103,31;21,69;0;0;0;0;0;0;125
14;10;2017;082-TIQUE - FACTURA B;2;24281;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
14;10;2017;082-TIQUE - FACTURA B;2;24282;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
14;10;2017;082-TIQUE - FACTURA B;2;24283;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
14;10;2017;082-TIQUE - FACTURA B;2;24284;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
14;10;2017;082-TIQUE - FACTURA B;2;24285;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
14;10;2017;082-TIQUE - FACTURA B;2;24286;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
14;10;2017;082-TIQUE - FACTURA B;2;24287;CONSUMIDOR FINAL;20000000001;21% 0005;111,57;23,43;0;0;0;0;0;0;135
14;10;2017;082-TIQUE - FACTURA B;2;24288;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
14;10;2017;082-TIQUE - FACTURA B;2;24289;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
14;10;2017;082-TIQUE - FACTURA B;2;24290;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
14;10;2017;082-TIQUE - FACTURA B;2;24291;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
14;10;2017;082-TIQUE - FACTURA B;2;24292;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
14;10;2017;082-TIQUE - FACTURA B;2;24293;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
14;10;2017;082-TIQUE - FACTURA B;2;24294;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
14;10;2017;082-TIQUE - FACTURA B;2;24295;CONSUMIDOR FINAL;20000000001;21% 0005;185,95;39,05;0;0;0;0;0;0;225
14;10;2017;082-TIQUE - FACTURA B;2;24296;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
14;10;2017;082-TIQUE - FACTURA B;2;24297;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
14;10;2017;082-TIQUE - FACTURA B;2;24298;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
14;10;2017;082-TIQUE - FACTURA B;2;24299;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
14;10;2017;082-TIQUE - FACTURA B;2;24300;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
14;10;2017;082-TIQUE - FACTURA B;2;24301;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
14;10;2017;082-TIQUE - FACTURA B;2;24302;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
14;10;2017;082-TIQUE - FACTURA B;2;24303;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
14;10;2017;082-TIQUE - FACTURA B;2;24304;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
14;10;2017;082-TIQUE - FACTURA B;2;24305;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
14;10;2017;082-TIQUE - FACTURA B;2;24306;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
14;10;2017;082-TIQUE - FACTURA B;2;24307;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
14;10;2017;082-TIQUE - FACTURA B;2;24308;CONSUMIDOR FINAL;20000000001;21% 0005;115,7;24,3;0;0;0;0;0;0;140
14;10;2017;082-TIQUE - FACTURA B;2;24309;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
14;10;2017;082-TIQUE - FACTURA B;2;24310;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
14;10;2017;082-TIQUE - FACTURA B;2;24311;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
14;10;2017;082-TIQUE - FACTURA B;2;24312;CONSUMIDOR FINAL;20000000001;21% 0005;16,53;3,47;0;0;0;0;0;0;20
14;10;2017;082-TIQUE - FACTURA B;2;24313;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
14;10;2017;082-TIQUE - FACTURA B;2;24314;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
14;10;2017;082-TIQUE - FACTURA B;2;24315;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150
14;10;2017;082-TIQUE - FACTURA B;2;24316;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
14;10;2017;082-TIQUE - FACTURA B;2;24317;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
15;10;2017;082-TIQUE - FACTURA B;2;24318;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
15;10;2017;082-TIQUE - FACTURA B;2;24319;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
15;10;2017;082-TIQUE - FACTURA B;2;24320;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
15;10;2017;082-TIQUE - FACTURA B;2;24321;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150
15;10;2017;082-TIQUE - FACTURA B;2;24322;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
15;10;2017;082-TIQUE - FACTURA B;2;24323;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
15;10;2017;082-TIQUE - FACTURA B;2;24324;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
15;10;2017;082-TIQUE - FACTURA B;2;24325;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
15;10;2017;082-TIQUE - FACTURA B;2;24326;CONSUMIDOR FINAL;20000000001;21% 0005;115,7;24,3;0;0;0;0;0;0;140
15;10;2017;082-TIQUE - FACTURA B;2;24327;CONSUMIDOR FINAL;20000000001;21% 0005;132,23;27,77;0;0;0;0;0;0;160
15;10;2017;082-TIQUE - FACTURA B;2;24328;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
15;10;2017;082-TIQUE - FACTURA B;2;24329;CONSUMIDOR FINAL;20000000001;21% 0005;86,78;18,22;0;0;0;0;0;0;105
15;10;2017;082-TIQUE - FACTURA B;2;24330;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150
15;10;2017;082-TIQUE - FACTURA B;2;24331;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
15;10;2017;082-TIQUE - FACTURA B;2;24332;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
15;10;2017;082-TIQUE - FACTURA B;2;24333;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
15;10;2017;082-TIQUE - FACTURA B;2;24334;CONSUMIDOR FINAL;20000000001;21% 0005;173,55;36,45;0;0;0;0;0;0;210
15;10;2017;082-TIQUE - FACTURA B;2;24335;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
15;10;2017;082-TIQUE - FACTURA B;2;24336;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
15;10;2017;082-TIQUE - FACTURA B;2;24337;CONSUMIDOR FINAL;20000000001;21% 0005;86,78;18,22;0;0;0;0;0;0;105
15;10;2017;082-TIQUE - FACTURA B;2;24338;CONSUMIDOR FINAL;20000000001;21% 0005;181,82;38,18;0;0;0;0;0;0;220
15;10;2017;082-TIQUE - FACTURA B;2;24339;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
15;10;2017;082-TIQUE - FACTURA B;2;24340;CONSUMIDOR FINAL;20000000001;21% 0005;239,67;50,33;0;0;0;0;0;0;290
15;10;2017;082-TIQUE - FACTURA B;2;24341;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
15;10;2017;082-TIQUE - FACTURA B;2;24342;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
15;10;2017;082-TIQUE - FACTURA B;2;24343;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
15;10;2017;082-TIQUE - FACTURA B;2;24344;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
15;10;2017;082-TIQUE - FACTURA B;2;24345;CONSUMIDOR FINAL;20000000001;21% 0005;115,7;24,3;0;0;0;0;0;0;140
15;10;2017;082-TIQUE - FACTURA B;2;24346;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
15;10;2017;082-TIQUE - FACTURA B;2;24351;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
15;10;2017;082-TIQUE - FACTURA B;2;24347;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
15;10;2017;082-TIQUE - FACTURA B;2;24348;CONSUMIDOR FINAL;20000000001;21% 0005;330,58;69,42;0;0;0;0;0;0;400
15;10;2017;082-TIQUE - FACTURA B;2;24349;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
15;10;2017;082-TIQUE - FACTURA B;2;24350;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
15;10;2017;082-TIQUE - FACTURA B;2;24352;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
15;10;2017;082-TIQUE - FACTURA B;2;24353;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
15;10;2017;082-TIQUE - FACTURA B;2;24354;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
15;10;2017;082-TIQUE - FACTURA B;2;24355;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
15;10;2017;082-TIQUE - FACTURA B;2;24356;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
15;10;2017;082-TIQUE - FACTURA B;2;24357;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
15;10;2017;082-TIQUE - FACTURA B;2;24358;CONSUMIDOR FINAL;20000000001;21% 0005;16,53;3,47;0;0;0;0;0;0;20
15;10;2017;082-TIQUE - FACTURA B;2;24359;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
15;10;2017;082-TIQUE - FACTURA B;2;24360;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
15;10;2017;082-TIQUE - FACTURA B;2;24361;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
16;10;2017;082-TIQUE - FACTURA B;2;24362;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
16;10;2017;082-TIQUE - FACTURA B;2;24363;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
16;10;2017;082-TIQUE - FACTURA B;2;24364;CONSUMIDOR FINAL;20000000001;21% 0005;103,31;21,69;0;0;0;0;0;0;125
16;10;2017;082-TIQUE - FACTURA B;2;24365;CONSUMIDOR FINAL;20000000001;21% 0005;111,57;23,43;0;0;0;0;0;0;135
16;10;2017;082-TIQUE - FACTURA B;2;24366;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
16;10;2017;082-TIQUE - FACTURA B;2;24367;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
16;10;2017;082-TIQUE - FACTURA B;2;24368;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
16;10;2017;082-TIQUE - FACTURA B;2;24369;CONSUMIDOR FINAL;20000000001;21% 0005;16,53;3,47;0;0;0;0;0;0;20
16;10;2017;082-TIQUE - FACTURA B;2;24370;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
16;10;2017;082-TIQUE - FACTURA B;2;24371;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
16;10;2017;082-TIQUE - FACTURA B;2;24372;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
16;10;2017;082-TIQUE - FACTURA B;2;24373;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
16;10;2017;082-TIQUE - FACTURA B;2;24374;CONSUMIDOR FINAL;20000000001;21% 0005;132,23;27,77;0;0;0;0;0;0;160
16;10;2017;082-TIQUE - FACTURA B;2;24375;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
16;10;2017;082-TIQUE - FACTURA B;2;24376;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
16;10;2017;082-TIQUE - FACTURA B;2;24377;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
16;10;2017;082-TIQUE - FACTURA B;2;24378;CONSUMIDOR FINAL;20000000001;21% 0005;297,52;62,48;0;0;0;0;0;0;360
16;10;2017;082-TIQUE - FACTURA B;2;24379;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
16;10;2017;082-TIQUE - FACTURA B;2;24380;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
16;10;2017;082-TIQUE - FACTURA B;2;24381;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
16;10;2017;082-TIQUE - FACTURA B;2;24382;CONSUMIDOR FINAL;20000000001;21% 0005;111,57;23,43;0;0;0;0;0;0;135
16;10;2017;082-TIQUE - FACTURA B;2;24383;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
16;10;2017;082-TIQUE - FACTURA B;2;24384;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
16;10;2017;082-TIQUE - FACTURA B;2;24385;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
16;10;2017;082-TIQUE - FACTURA B;2;24386;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
16;10;2017;082-TIQUE - FACTURA B;2;24387;CONSUMIDOR FINAL;20000000001;21% 0005;115,7;24,3;0;0;0;0;0;0;140
16;10;2017;082-TIQUE - FACTURA B;2;24388;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
16;10;2017;082-TIQUE - FACTURA B;2;24389;CONSUMIDOR FINAL;20000000001;21% 0005;119,83;25,17;0;0;0;0;0;0;145
16;10;2017;082-TIQUE - FACTURA B;2;24390;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
16;10;2017;082-TIQUE - FACTURA B;2;24391;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
16;10;2017;082-TIQUE - FACTURA B;2;24392;CONSUMIDOR FINAL;20000000001;21% 0005;144,63;30,37;0;0;0;0;0;0;175
16;10;2017;082-TIQUE - FACTURA B;2;24393;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
16;10;2017;082-TIQUE - FACTURA B;2;24394;CONSUMIDOR FINAL;20000000001;21% 0005;148,76;31,24;0;0;0;0;0;0;180
17;10;2017;082-TIQUE - FACTURA B;2;24395;CONSUMIDOR FINAL;20000000001;21% 0005;86,78;18,22;0;0;0;0;0;0;105
17;10;2017;082-TIQUE - FACTURA B;2;24396;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
17;10;2017;082-TIQUE - FACTURA B;2;24397;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
17;10;2017;082-TIQUE - FACTURA B;2;24398;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
17;10;2017;082-TIQUE - FACTURA B;2;24399;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
17;10;2017;082-TIQUE - FACTURA B;2;24400;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
17;10;2017;082-TIQUE - FACTURA B;2;24401;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
17;10;2017;082-TIQUE - FACTURA B;2;24402;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
17;10;2017;082-TIQUE - FACTURA B;2;24403;CONSUMIDOR FINAL;20000000001;21% 0005;86,78;18,22;0;0;0;0;0;0;105
17;10;2017;082-TIQUE - FACTURA B;2;24404;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
17;10;2017;082-TIQUE - FACTURA B;2;24405;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
17;10;2017;082-TIQUE - FACTURA B;2;24406;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150
17;10;2017;082-TIQUE - FACTURA B;2;24407;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
17;10;2017;082-TIQUE - FACTURA B;2;24408;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
17;10;2017;082-TIQUE - FACTURA B;2;24409;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
17;10;2017;082-TIQUE - FACTURA B;2;24410;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
17;10;2017;082-TIQUE - FACTURA B;2;24411;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
17;10;2017;082-TIQUE - FACTURA B;2;24412;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
17;10;2017;082-TIQUE - FACTURA B;2;24413;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
17;10;2017;082-TIQUE - FACTURA B;2;24414;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
17;10;2017;082-TIQUE - FACTURA B;2;24415;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
17;10;2017;082-TIQUE - FACTURA B;2;24416;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
17;10;2017;082-TIQUE - FACTURA B;2;24417;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
17;10;2017;082-TIQUE - FACTURA B;2;24418;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
17;10;2017;082-TIQUE - FACTURA B;2;24419;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
17;10;2017;082-TIQUE - FACTURA B;2;24420;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
17;10;2017;082-TIQUE - FACTURA B;2;24421;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
